sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
305,70,27,1.3369774762905182,1.4675309524916171,0.13055347620109892,1784376656.1732512,1784376657.606397,1784376656.889824,1.54991951,"[dac] CH_A set to +1.467 V (code=37576)
"
306,70,28,1.4675309524916171,1.598084428692716,0.13055347620109892,1784376657.6066282,1784376659.0412748,1784376658.3239515,1.56064443,"[dac] CH_A set to +1.598 V (code=38004)
"
307,70,29,1.598084428692716,1.7286379048938145,0.13055347620109847,1784376659.041467,1784376660.484341,1784376659.762904,1.57405059,"[dac] CH_A set to +1.729 V (code=38432)
"
308,70,30,1.7286379048938145,1.859191381094913,0.13055347620109847,1784376660.484542,1784376661.9197881,1784376661.2021651,1.59281921,"[dac] CH_A set to +1.859 V (code=38860)
"
309,70,31,1.859191381094913,1.989744857296012,0.13055347620109892,1784376661.92001,1784376663.350903,1784376662.6354566,1.6169503,"[dac] CH_A set to +1.990 V (code=39287)
"
310,70,32,1.989744857296012,2.120298333497111,0.13055347620109892,1784376663.351105,1784376664.789713,1784376664.0704088,1.57270998,"[dac] CH_A set to +2.120 V (code=39715)
"
311,70,33,2.120298333497111,2.2508518096982097,0.13055347620109892,1784376664.789922,1784376666.222759,1784376665.5063405,1.5914786,"[dac] CH_A set to +2.251 V (code=40143)
"
312,70,34,2.2508518096982097,2.3814052858993078,0.13055347620109803,1784376666.222956,1784376667.664106,1784376666.943531,1.57405059,"[dac] CH_A set to +2.381 V (code=40571)
"
313,70,35,2.3814052858993078,2.5119587621004067,0.13055347620109892,1784376667.665235,1784376669.094102,1784376668.3796685,1.59818168,"[dac] CH_A set to +2.512 V (code=40999)
"
314,70,36,2.5119587621004067,2.6425122383015056,0.13055347620109892,1784376669.094296,1784376670.5381901,1784376669.8162432,1.5579632,"[dac] CH_A set to +2.642 V (code=41426)
"
315,70,37,2.6425122383015056,2.7730657145026036,0.13055347620109803,1784376670.5385458,1784376671.976017,1784376671.2572813,1.54455704,"[dac] CH_A set to +2.773 V (code=41854)
"
316,70,38,2.7730657145026036,2.9036191907037026,0.13055347620109892,1784376671.9762099,1784376673.400149,1784376672.6881795,1.51238226,"[dac] CH_A set to +2.904 V (code=42282)
"
317,70,39,2.9036191907037026,3.0341726669048015,0.13055347620109892,1784376673.400322,1784376674.841844,1784376674.121083,1.49093241,"[dac] CH_A set to +3.034 V (code=42710)
"
318,70,40,3.0341726669048015,3.1647261431059004,0.13055347620109892,1784376674.842968,1784376676.283023,1784376675.5629954,1.47484502,"[dac] CH_A set to +3.165 V (code=43137)
"
319,70,41,3.1647261431059004,3.2952796193069993,0.13055347620109892,1784376676.283468,1784376677.709615,1784376676.9965415,1.41719854,"[dac] CH_A set to +3.295 V (code=43565)
"
320,70,42,3.2952796193069993,3.4258330955080973,0.13055347620109803,1784376677.7098649,1784376679.137505,1784376678.423685,1.38368314,"[dac] CH_A set to +3.426 V (code=43993)
"
321,70,43,3.4258330955080973,3.5563865717091963,0.13055347620109892,1784376679.137697,1784376680.583361,1784376679.860529,1.34346467,"[dac] CH_A set to +3.556 V (code=44421)
"
322,70,44,3.5563865717091963,3.686940047910295,0.13055347620109892,1784376680.58357,1784376682.024846,1784376681.304208,1.27375264,"[dac] CH_A set to +3.687 V (code=44849)
"
323,70,45,3.686940047910295,3.817493524111393,0.13055347620109803,1784376682.025045,1784376683.463319,1784376682.744182,1.2107437,"[dac] CH_A set to +3.818 V (code=45276)
"
324,70,46,3.817493524111393,3.948047000312492,0.13055347620109892,1784376683.463508,1784376684.90534,1784376684.184424,1.18795323,"[dac] CH_A set to +3.948 V (code=45704)
"
325,71,0,3.817493524111393,3.7522167860108437,-0.06527673810054946,1784376732.097035,1784376733.548727,1784376732.822881,1.19733754,"[dac] CH_A set to +3.752 V (code=45063)
"
326,71,1,3.7522167860108437,3.6869400479102943,-0.06527673810054946,1784376733.549116,1784376734.9722471,1784376734.2606816,1.22549047,"[dac] CH_A set to +3.687 V (code=44849)
"
327,72,0,3.817493524111393,3.6869400479102943,-0.13055347620109892,1784376780.346418,1784376781.804016,1784376781.075217,1.17454707,"[dac] CH_A set to +3.687 V (code=44849)
"
328,72,1,3.6869400479102943,3.556386571709196,-0.13055347620109847,1784376781.805242,1784376783.234859,1784376782.5200505,1.24962156,"[dac] CH_A set to +3.556 V (code=44421)
"
329,72,2,3.556386571709196,3.4258330955080973,-0.13055347620109847,1784376783.2350788,1784376784.663584,1784376783.9493313,1.33273974,"[dac] CH_A set to +3.426 V (code=43993)
"
330,72,3,3.4258330955080973,3.2952796193069984,-0.13055347620109892,1784376784.663857,1784376786.091994,1784376785.3779254,1.32603666,"[dac] CH_A set to +3.295 V (code=43565)
"
331,72,4,3.2952796193069984,3.1647261431058995,-0.13055347620109892,1784376786.092206,1784376787.53155,1784376786.811878,1.38234253,"[dac] CH_A set to +3.165 V (code=43137)
"
332,72,5,3.1647261431058995,3.034172666904801,-0.13055347620109847,1784376787.531765,1784376788.957535,1784376788.24465,1.43328593,"[dac] CH_A set to +3.034 V (code=42710)
"
333,72,6,3.034172666904801,2.9036191907037026,-0.13055347620109847,1784376788.9587688,1784376790.393858,1784376789.6763134,1.4815481,"[dac] CH_A set to +2.904 V (code=42282)
"
334,72,7,2.9036191907037026,2.7730657145026036,-0.13055347620109892,1784376790.3941262,1784376791.810128,1784376791.102127,1.5070198,"[dac] CH_A set to +2.773 V (code=41854)
"
335,72,8,2.7730657145026036,2.6425122383015047,-0.13055347620109892,1784376791.810315,1784376793.236556,1784376792.5234356,1.52176657,"[dac] CH_A set to +2.642 V (code=41426)
"
336,72,9,2.6425122383015047,2.5119587621004063,-0.13055347620109847,1784376793.23678,1784376794.665202,1784376793.950991,1.55662259,"[dac] CH_A set to +2.512 V (code=40999)
"
337,72,10,2.5119587621004063,2.3814052858993078,-0.13055347620109847,1784376794.665399,1784376796.088054,1784376795.3767266,1.54991951,"[dac] CH_A set to +2.381 V (code=40571)
"
338,72,11,2.3814052858993078,2.250851809698209,-0.13055347620109892,1784376796.0891562,1784376797.5333161,1784376796.8112361,1.58209429,"[dac] CH_A set to +2.251 V (code=40143)
"
339,73,0,2.3814052858993078,2.4466820239998572,0.06527673810054946,1784376844.738337,1784376846.187979,1784376845.4631581,1.57673182,"[dac] CH_A set to +2.447 V (code=40785)
"
340,73,1,2.4466820239998572,2.5119587621004067,0.06527673810054946,1784376846.188195,1784376847.621577,1784376846.904886,1.52981027,"[dac] CH_A set to +2.512 V (code=40999)
"
341,74,0,2.3814052858993078,2.250851809698209,-0.13055347620109892,1784376894.838492,1784376896.2659369,1784376895.5522144,1.58745675,"[dac] CH_A set to +2.251 V (code=40143)
"
342,74,1,2.250851809698209,2.1202983334971104,-0.13055347620109847,1784376896.266154,1784376897.686285,1784376896.9762197,1.61963153,"[dac] CH_A set to +2.120 V (code=39715)
"
343,74,2,2.1202983334971104,1.9897448572960117,-0.1305534762010987,1784376897.686532,1784376899.1383722,1784376898.4124522,1.624994,"[dac] CH_A set to +1.990 V (code=39287)
"
344,74,3,1.9897448572960117,1.859191381094913,-0.1305534762010987,1784376899.1386712,1784376900.568792,1784376899.8537316,1.624994,"[dac] CH_A set to +1.859 V (code=38860)
"
345,74,4,1.859191381094913,1.7286379048938143,-0.1305534762010987,1784376900.568983,1784376902.0064828,1784376901.287733,1.59415983,"[dac] CH_A set to +1.729 V (code=38432)
"
346,74,5,1.7286379048938143,1.5980844286927156,-0.1305534762010987,1784376902.006665,1784376903.442484,1784376902.7245746,1.59952229,"[dac] CH_A set to +1.598 V (code=38004)
"
347,74,6,1.5980844286927156,1.467530952491617,-0.1305534762010987,1784376903.442703,1784376904.8746428,1784376904.1586728,1.58075367,"[dac] CH_A set to +1.467 V (code=37576)
"
348,74,7,1.467530952491617,1.3369774762905182,-0.1305534762010987,1784376904.874848,1784376906.31318,1784376905.594014,1.56734751,"[dac] CH_A set to +1.337 V (code=37149)
"
349,74,8,1.3369774762905182,1.2064240000894195,-0.1305534762010987,1784376906.313382,1784376907.750444,1784376907.0319128,1.52444781,"[dac] CH_A set to +1.206 V (code=36721)
"
350,74,9,1.2064240000894195,1.0758705238883208,-0.1305534762010987,1784376907.7507799,1784376909.1787379,1784376908.4647589,1.51908534,"[dac] CH_A set to +1.076 V (code=36293)
"
351,74,10,1.0758705238883208,0.9453170476872221,-0.1305534762010987,1784376909.178936,1784376910.621654,1784376909.900295,1.48020748,"[dac] CH_A set to +0.945 V (code=35865)
"
352,74,11,0.9453170476872221,0.8147635714861234,-0.1305534762010987,1784376910.6219049,1784376912.066113,1784376911.344009,1.46412009,"[dac] CH_A set to +0.815 V (code=35437)
"
353,74,12,0.8147635714861234,0.6842100952850247,-0.1305534762010987,1784376912.066454,1784376913.488232,1784376912.7773428,1.41317669,"[dac] CH_A set to +0.684 V (code=35009)
"
354,74,13,0.6842100952850247,0.553656619083926,-0.1305534762010987,1784376913.4884899,1784376914.940282,1784376914.214386,1.35418959,"[dac] CH_A set to +0.554 V (code=34582)
"
355,74,14,0.553656619083926,0.42310314288282735,-0.1305534762010987,1784376914.940501,1784376916.3705459,1784376915.6555233,1.34882713,"[dac] CH_A set to +0.423 V (code=34154)
"
356,74,15,0.42310314288282735,0.29254966668172866,-0.1305534762010987,1784376916.370925,1784376917.787462,1784376917.0791936,1.26302771,"[dac] CH_A set to +0.292 V (code=33726)
"
357,74,16,0.29254966668172866,0.16199619048062974,-0.13055347620109892,1784376917.787671,1784376919.217386,1784376918.5025287,1.23487478,"[dac] CH_A set to +0.162 V (code=33298)
"
358,74,17,0.16199619048062974,0.03144271427953127,-0.13055347620109847,1784376919.217618,1784376920.64915,1784376919.933384,1.16114091,"[dac] CH_A set to +0.031 V (code=32870)
"
359,74,18,0.03144271427953127,-0.0991107619215672,-0.13055347620109847,1784376920.6495419,1784376922.088254,1784376921.368898,1.10885689,"[dac] CH_A set to -0.099 V (code=32443)
"
360,74,19,-0.0991107619215672,-0.22966423812266612,-0.13055347620109892,1784376922.088466,1784376923.519243,1784376922.8038545,1.06059472,"[dac] CH_A set to -0.230 V (code=32015)
"
361,74,20,-0.22966423812266612,-0.36021771432376504,-0.13055347620109892,1784376923.5194829,1784376924.961706,1784376924.2405944,0.986860847,"[dac] CH_A set to -0.360 V (code=31587)
"
362,74,21,-0.36021771432376504,-0.4907711905248635,-0.13055347620109847,1784376924.961904,1784376926.401334,1784376925.6816192,0.949323603,"[dac] CH_A set to -0.491 V (code=31159)
"
363,74,22,-0.4907711905248635,-0.621324666725962,-0.13055347620109847,1784376926.401566,1784376927.840054,1784376927.12081,0.895698969,"[dac] CH_A set to -0.621 V (code=30732)
"
364,75,0,-0.7518781429270609,-0.8171548810276104,-0.06527673810054946,1784376974.946056,1784376976.390527,1784376975.6682916,0.75627492,"[dac] CH_A set to -0.817 V (code=30090)
"
365,75,1,-0.8171548810276104,-0.8824316191281598,-0.06527673810054946,1784376976.390718,1784376977.8282912,1784376977.1095047,0.72410014,"[dac] CH_A set to -0.882 V (code=29876)
"
366,76,0,-0.7518781429270609,-0.8824316191281596,-0.1305534762010987,1784377024.963773,1784377026.393949,1784377025.6788611,0.689244127,"[dac] CH_A set to -0.882 V (code=29876)
"
367,76,1,-0.8824316191281596,-1.0129850953292583,-0.1305534762010987,1784377026.394146,1784377027.8249018,1784377027.1095238,0.64634442,"[dac] CH_A set to -1.013 V (code=29448)
"
368,76,2,-1.0129850953292583,-1.143538571530357,-0.1305534762010987,1784377027.825105,1784377029.2446258,1784377028.5348654,0.600763481,"[dac] CH_A set to -1.143 V (code=29021)
"
369,76,3,-1.143538571530357,-1.2740920477314557,-0.1305534762010987,1784377029.244833,1784377030.691672,1784377029.9682527,0.477426822,"[dac] CH_A set to -1.274 V (code=28593)
"
370,76,4,-1.2740920477314557,-1.4046455239325544,-0.1305534762010987,1784377030.691869,1784377032.1362581,1784377031.4140635,0.477426822,"[dac] CH_A set to -1.405 V (code=28165)
"
371,76,5,-1.4046455239325544,-1.535199000133653,-0.1305534762010987,1784377032.136459,1784377033.5730271,1784377032.854743,0.402352334,"[dac] CH_A set to -1.535 V (code=27737)
"
372,76,6,-1.535199000133653,-1.6657524763347518,-0.1305534762010987,1784377033.573226,1784377034.995821,1784377034.2845235,0.376880633,"[dac] CH_A set to -1.666 V (code=27309)
"
373,76,7,-1.6657524763347518,-1.7963059525358505,-0.1305534762010987,1784377034.996085,1784377036.4341462,1784377035.7151155,0.304487376,"[dac] CH_A set to -1.796 V (code=26881)
"
374,76,8,-1.7963059525358505,-1.9268594287369492,-0.1305534762010987,1784377036.434444,1784377037.872415,1784377037.1534295,0.283037523,"[dac] CH_A set to -1.927 V (code=26454)
"
375,76,9,-1.9268594287369492,-2.057412904938048,-0.1305534762010987,1784377037.8725991,1784377039.292908,1784377038.5827537,0.221369193,"[dac] CH_A set to -2.057 V (code=26026)
"
376,76,10,-2.057412904938048,-2.1879663811391463,-0.13055347620109847,1784377039.2931032,1784377040.721354,1784377040.0072286,0.162382096,"[dac] CH_A set to -2.188 V (code=25598)
"
377,76,11,-2.1879663811391463,-2.3185198573402452,-0.13055347620109892,1784377040.721604,1784377042.145952,1784377041.433778,0.158360248,"[dac] CH_A set to -2.319 V (code=25170)
"
378,76,12,-2.3185198573402452,-2.449073333541344,-0.13055347620109892,1784377042.146208,1784377043.591028,1784377042.868618,0.0846263759,"[dac] CH_A set to -2.449 V (code=24742)
"
379,76,13,-2.449073333541344,-2.5796268097424426,-0.13055347620109847,1784377043.591177,1784377045.0172448,1784377044.304211,0.0913294552,"[dac] CH_A set to -2.580 V (code=24315)
"
380,76,14,-2.5796268097424426,-2.710180285943541,-0.13055347620109847,1784377045.017452,1784377046.4443362,1784377045.730894,0.0591546747,"[dac] CH_A set to -2.710 V (code=23887)
"
381,76,15,-2.710180285943541,-2.84073376214464,-0.13055347620109892,1784377046.4446342,1784377047.886286,1784377047.16546,0.0256392783,"[dac] CH_A set to -2.841 V (code=23459)
"
382,76,16,-2.84073376214464,-2.971287238345739,-0.13055347620109892,1784377047.886487,1784377049.320537,1784377048.603512,0.018936199,"[dac] CH_A set to -2.971 V (code=23031)
"
383,76,17,-2.971287238345739,-3.1018407145468374,-0.13055347620109847,1784377049.320738,1784377050.7529259,1784377050.0368319,0.0256392783,"[dac] CH_A set to -3.102 V (code=22604)
"
384,76,18,-3.1018407145468374,-3.2323941907479363,-0.13055347620109892,1784377050.753147,1784377052.1867409,1784377051.469944,0.0135737355,"[dac] CH_A set to -3.232 V (code=22176)
"
385,77,0,-3.1018407145468374,-3.036563976446288,0.06527673810054946,1784377099.428462,1784377100.878456,1784377100.153459,0.047089132,"[dac] CH_A set to -3.037 V (code=22817)
"
386,77,1,-3.036563976446288,-2.9712872383457385,0.06527673810054946,1784377100.8787231,1784377102.308437,1784377101.5935802,0.02832051,"[dac] CH_A set to -2.971 V (code=23031)
"
387,78,0,-3.1018407145468374,-2.971287238345739,0.13055347620109847,1784377149.449933,1784377150.8818402,1784377150.1658866,0.00955188798,"[dac] CH_A set to -2.971 V (code=23031)
"
388,78,1,-2.971287238345739,-2.84073376214464,0.13055347620109892,1784377150.882097,1784377152.329035,1784377151.605566,0.0229580465,"[dac] CH_A set to -2.841 V (code=23459)
"
389,78,2,-2.84073376214464,-2.710180285943541,0.13055347620109892,1784377152.329335,1784377153.771189,1784377153.050262,0.0149143942,"[dac] CH_A set to -2.710 V (code=23887)
"
390,78,3,-2.710180285943541,-2.5796268097424426,0.13055347620109847,1784377153.771421,1784377155.213713,1784377154.492567,0.037704821,"[dac] CH_A set to -2.580 V (code=24315)
"
391,78,4,-2.5796268097424426,-2.449073333541344,0.13055347620109847,1784377155.213901,1784377156.6368709,1784377155.925386,0.065857754,"[dac] CH_A set to -2.449 V (code=24742)
"
392,78,5,-2.449073333541344,-2.3185198573402452,0.13055347620109892,1784377156.637079,1784377158.070265,1784377157.353672,0.075242065,"[dac] CH_A set to -2.319 V (code=25170)
"
393,78,6,-2.3185198573402452,-2.1879663811391463,0.13055347620109892,1784377158.0705762,1784377159.513772,1784377158.792174,0.115460541,"[dac] CH_A set to -2.188 V (code=25598)
"
394,78,7,-2.1879663811391463,-2.057412904938048,0.13055347620109847,1784377159.5139651,1784377160.952238,1784377160.2331016,0.152997785,"[dac] CH_A set to -2.057 V (code=26026)
"
395,78,8,-2.057412904938048,-1.9268594287369492,0.1305534762010987,1784377160.952951,1784377162.3915699,1784377161.6722603,0.195897492,"[dac] CH_A set to -1.927 V (code=26454)
"
396,78,9,-1.9268594287369492,-1.7963059525358505,0.1305534762010987,1784377162.391783,1784377163.8232782,1784377163.1075306,0.230753504,"[dac] CH_A set to -1.796 V (code=26881)
"
397,78,10,-1.7963059525358505,-1.6657524763347518,0.1305534762010987,1784377163.823493,1784377165.25878,1784377164.5411365,0.288399986,"[dac] CH_A set to -1.666 V (code=27309)
"
398,78,11,-1.6657524763347518,-1.535199000133653,0.1305534762010987,1784377165.258986,1784377166.698306,1784377165.978646,0.343365236,"[dac] CH_A set to -1.535 V (code=27737)
"
399,78,12,-1.535199000133653,-1.4046455239325544,0.1305534762010987,1784377166.698761,1784377168.131648,1784377167.4152045,0.402352334,"[dac] CH_A set to -1.405 V (code=28165)
"
400,78,13,-1.4046455239325544,-1.2740920477314557,0.1305534762010987,1784377168.131847,1784377169.562068,1784377168.8469574,0.433186499,"[dac] CH_A set to -1.274 V (code=28593)
"
401,78,14,-1.2740920477314557,-1.143538571530357,0.1305534762010987,1784377169.5623958,1784377170.9891179,1784377170.2757568,0.500217291,"[dac] CH_A set to -1.143 V (code=29021)
"
402,78,15,-1.143538571530357,-1.0129850953292583,0.1305534762010987,1784377170.9893508,1784377172.422734,1784377171.7060423,0.553841926,"[dac] CH_A set to -1.013 V (code=29448)
"
403,78,16,-1.0129850953292583,-0.8824316191281594,0.13055347620109892,1784377172.4229472,1784377173.862036,1784377173.1424916,0.604785328,"[dac] CH_A set to -0.882 V (code=29876)
"
404,78,17,-0.8824316191281594,-0.7518781429270609,0.13055347620109847,1784377173.862314,1784377175.303552,1784377174.582933,0.673156737,"[dac] CH_A set to -0.752 V (code=30304)
"
405,78,18,-0.7518781429270609,-0.6213246667259624,0.13055347620109847,1784377175.3037388,1784377176.7286148,1784377176.0161767,0.733484451,"[dac] CH_A set to -0.621 V (code=30732)
"
406,78,19,-0.6213246667259624,-0.4907711905248635,0.13055347620109892,1784377176.728801,1784377178.1721432,1784377177.450472,0.807218323,"[dac] CH_A set to -0.491 V (code=31159)
"
407,78,20,-0.4907711905248635,-0.3602177143237646,0.13055347620109892,1784377178.172315,1784377179.6087801,1784377178.8905475,0.86620542,"[dac] CH_A set to -0.360 V (code=31587)
"
408,78,21,-0.3602177143237646,-0.22966423812266612,0.13055347620109847,1784377179.6089768,1784377181.055512,1784377180.3322444,0.939939292,"[dac] CH_A set to -0.230 V (code=32015)
"
409,78,22,-0.22966423812266612,-0.09911076192156765,0.13055347620109847,1784377181.055742,1784377182.501397,1784377181.7785695,0.981498384,"[dac] CH_A set to -0.099 V (code=32443)
"
410,78,23,-0.09911076192156765,0.03144271427953127,0.13055347620109892,1784377182.501655,1784377183.948855,1784377183.225255,1.05523226,"[dac] CH_A set to +0.031 V (code=32870)
"
411,78,24,0.03144271427953127,0.1619961904806302,0.13055347620109892,1784377183.9491358,1784377185.386569,1784377184.6678524,1.1008132,"[dac] CH_A set to +0.162 V (code=33298)
"
412,78,25,0.1619961904806302,0.29254966668172866,0.13055347620109847,1784377185.3867588,1784377186.8271182,1784377186.1069384,1.1772283,"[dac] CH_A set to +0.292 V (code=33726)
"
413,78,26,0.29254966668172866,0.42310314288282713,0.13055347620109847,1784377186.827303,1784377188.260808,1784377187.5440555,1.24559971,"[dac] CH_A set to +0.423 V (code=34154)
"
414,78,27,0.42310314288282713,0.553656619083926,0.13055347620109892,1784377188.260988,1784377189.698771,1784377188.9798794,1.28045572,"[dac] CH_A set to +0.554 V (code=34582)
"
415,78,28,0.553656619083926,0.684210095285025,0.13055347620109892,1784377189.69898,1784377191.135112,1784377190.417046,1.3206742,"[dac] CH_A set to +0.684 V (code=35009)
"
416,78,29,0.684210095285025,0.8147635714861234,0.13055347620109847,1784377191.1353018,1784377192.562144,1784377191.848723,1.35284898,"[dac] CH_A set to +0.815 V (code=35437)
"
417,78,30,0.8147635714861234,0.9453170476872219,0.13055347620109847,1784377192.562357,1784377194.0015202,1784377193.2819386,1.41049546,"[dac] CH_A set to +0.945 V (code=35865)
"
418,78,31,0.9453170476872219,1.0758705238883208,0.13055347620109892,1784377194.001712,1784377195.436744,1784377194.719228,1.45205455,"[dac] CH_A set to +1.076 V (code=36293)
"
419,78,32,1.0758705238883208,1.2064240000894197,0.13055347620109892,1784377195.436974,1784377196.8749068,1784377196.1559405,1.47618564,"[dac] CH_A set to +1.206 V (code=36721)
"
420,78,33,1.2064240000894197,1.3369774762905187,0.13055347620109892,1784377196.875084,1784377198.3039901,1784377197.5895371,1.54321643,"[dac] CH_A set to +1.337 V (code=37149)
"
421,78,34,1.3369774762905187,1.4675309524916167,0.13055347620109803,1784377198.304262,1784377199.737098,1784377199.02068,1.55930382,"[dac] CH_A set to +1.467 V (code=37576)
"
422,78,35,1.4675309524916167,1.5980844286927156,0.13055347620109892,1784377199.737312,1784377201.166065,1784377200.4516885,1.5660069,"[dac] CH_A set to +1.598 V (code=38004)
"
423,78,36,1.5980844286927156,1.7286379048938145,0.13055347620109892,1784377201.166265,1784377202.595747,1784377201.881006,1.60622537,"[dac] CH_A set to +1.729 V (code=38432)
"
424,78,37,1.7286379048938145,1.8591913810949126,0.13055347620109803,1784377202.595959,1784377204.0154712,1784377203.305715,1.60220353,"[dac] CH_A set to +1.859 V (code=38860)
"
425,78,38,1.8591913810949126,1.9897448572960115,0.13055347620109892,1784377204.015676,1784377205.445277,1784377204.7304764,1.61158784,"[dac] CH_A set to +1.990 V (code=39287)
"
426,78,39,1.9897448572960115,2.1202983334971104,0.13055347620109892,1784377205.445607,1784377206.8924851,1784377206.169046,1.61829092,"[dac] CH_A set to +2.120 V (code=39715)
"
427,78,40,2.1202983334971104,2.2508518096982093,0.13055347620109892,1784377206.892726,1784377208.328643,1784377207.6106844,1.59818168,"[dac] CH_A set to +2.251 V (code=40143)
"
428,78,41,2.2508518096982093,2.381405285899308,0.13055347620109892,1784377208.328855,1784377209.780837,1784377209.054846,1.60622537,"[dac] CH_A set to +2.381 V (code=40571)
"
429,78,42,2.381405285899308,2.5119587621004063,0.13055347620109803,1784377209.7810361,1784377211.205886,1784377210.4934611,1.5914786,"[dac] CH_A set to +2.512 V (code=40999)
"
430,78,43,2.5119587621004063,2.642512238301505,0.13055347620109892,1784377211.206086,1784377212.6455328,1784377211.9258094,1.58611614,"[dac] CH_A set to +2.642 V (code=41426)
"
431,78,44,2.642512238301505,2.773065714502604,0.13055347620109892,1784377212.646108,1784377214.097145,1784377213.3716264,1.52310719,"[dac] CH_A set to +2.773 V (code=41854)
"
432,78,45,2.773065714502604,2.903619190703702,0.13055347620109803,1784377214.097327,1784377215.524693,1784377214.81101,1.49763549,"[dac] CH_A set to +2.904 V (code=42282)
"
433,78,46,2.903619190703702,3.034172666904801,0.13055347620109892,1784377215.5249438,1784377216.963171,1784377216.2440574,1.49361364,"[dac] CH_A set to +3.034 V (code=42710)
"
434,78,47,3.034172666904801,3.1647261431059,0.13055347620109892,1784377216.963528,1784377218.403549,1784377217.6835384,1.43998901,"[dac] CH_A set to +3.165 V (code=43137)
"
435,78,48,3.1647261431059,3.295279619306999,0.13055347620109892,1784377218.403744,1784377219.848657,1784377219.1262004,1.39842992,"[dac] CH_A set to +3.295 V (code=43565)
"
436,78,49,3.295279619306999,3.425833095508098,0.13055347620109892,1784377219.848833,1784377221.270453,1784377220.559643,1.3716176,"[dac] CH_A set to +3.426 V (code=43993)
"
437,78,50,3.425833095508098,3.556386571709196,0.13055347620109803,1784377221.2706418,1784377222.695505,1784377221.9830732,1.30592742,"[dac] CH_A set to +3.556 V (code=44421)
"
438,78,51,3.556386571709196,3.6869400479102947,0.13055347620109892,1784377222.695755,1784377224.1298208,1784377223.412788,1.27643387,"[dac] CH_A set to +3.687 V (code=44849)
"
439,78,52,3.6869400479102947,3.8174935241113936,0.13055347620109892,1784377224.130021,1784377225.562308,1784377224.8461647,1.20806246,"[dac] CH_A set to +3.818 V (code=45276)
"
440,78,53,3.8174935241113936,3.9480470003124917,0.13055347620109803,1784377225.5625548,1784377227.003773,1784377226.283164,1.18259076,"[dac] CH_A set to +3.948 V (code=45704)
"
441,78,54,3.9480470003124917,4.078600476513591,0.13055347620109936,1784377227.003993,1784377228.429595,1784377227.716794,1.11555997,"[dac] CH_A set to +4.079 V (code=46132)
"
442,78,55,4.078600476513591,4.20915395271469,0.13055347620109892,1784377228.42979,1784377229.854451,1784377229.1421204,1.06059472,"[dac] CH_A set to +4.209 V (code=46560)
"
443,78,56,4.20915395271469,4.339707428915789,0.13055347620109892,1784377229.85465,1784377231.280642,1784377230.567646,0.994904543,"[dac] CH_A set to +4.340 V (code=46988)
"
444,78,57,4.339707428915789,4.470260905116888,0.13055347620109892,1784377231.280874,1784377232.716651,1784377231.9987626,0.947982988,"[dac] CH_A set to +4.470 V (code=47416)
"
445,78,58,4.470260905116888,4.600814381317985,0.13055347620109714,1784377232.717045,1784377234.1397052,1784377233.4283752,0.871567884,"[dac] CH_A set to +4.601 V (code=47843)
"
446,78,59,4.600814381317985,4.731367857519084,0.13055347620109892,1784377234.1398962,1784377235.576472,1784377234.858184,0.803196475,"[dac] CH_A set to +4.731 V (code=48271)
"
447,78,60,4.731367857519084,4.861921333720183,0.13055347620109892,1784377235.576669,1784377236.995448,1784377236.2860584,0.750912457,"[dac] CH_A set to +4.862 V (code=48699)
"
448,79,0,4.731367857519084,4.666091119418534,-0.06527673810054946,1784377284.111464,1784377285.546499,1784377284.8289814,0.734825066,"[dac] CH_A set to +4.666 V (code=48057)
"
449,79,1,4.666091119418534,4.600814381317985,-0.06527673810054946,1784377285.5466828,1784377286.979645,1784377286.263164,0.801855859,"[dac] CH_A set to +4.601 V (code=47843)
"
450,80,0,4.731367857519084,4.835810638479963,0.10444278096087878,1784377334.103063,1784377335.527173,1784377334.815118,0.666453658,"[dac] CH_A set to +4.836 V (code=48613)
"
451,80,1,4.835810638479963,4.940253419440842,0.10444278096087967,1784377335.527394,1784377336.9685068,1784377336.2479506,0.62355395,"[dac] CH_A set to +4.940 V (code=48956)
"
452,80,2,4.940253419440842,5.044696200401721,0.10444278096087878,1784377336.9687622,1784377338.403616,1784377337.6861892,0.590038554,"[dac] CH_A set to +5.045 V (code=49298)
"
453,80,3,5.044696200401721,5.149138981362601,0.10444278096087967,1784377338.403877,1784377339.850641,1784377339.127259,0.520326529,"[dac] CH_A set to +5.149 V (code=49640)
"
454,80,4,5.149138981362601,5.2535817623234795,0.10444278096087878,1784377339.850834,1784377341.29494,1784377340.572887,0.494854828,"[dac] CH_A set to +5.254 V (code=49982)
"
455,81,0,5.384135238524578,5.449411976625128,0.06527673810054946,1784377388.461766,1784377389.894776,1784377389.178271,0.34202462,"[dac] CH_A set to +5.449 V (code=50624)
"
456,81,1,5.449411976625128,5.514688714725677,0.06527673810054946,1784377389.894975,1784377391.342103,1784377390.6185389,0.332640309,"[dac] CH_A set to +5.515 V (code=50838)
"
457,82,0,5.384135238524578,5.2535817623234795,-0.13055347620109892,1784377438.834325,1784377440.2714188,1784377439.552872,0.409055413,"[dac] CH_A set to +5.254 V (code=49982)
"
