sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
607,34,32,-0.22966423812266612,-0.36021771432376504,-0.13055347620109892,1784374024.8590488,1784374026.280719,1784374025.5698838,1.00562947,"[dac] CH_A set to -0.360 V (code=31587)
"
608,34,33,-0.36021771432376504,-0.49077119052486395,-0.13055347620109892,1784374026.280941,1784374027.697505,1784374026.989223,0.946642372,"[dac] CH_A set to -0.491 V (code=31159)
"
609,34,34,-0.49077119052486395,-0.621324666725962,-0.13055347620109803,1784374027.6985412,1784374029.1216571,1784374028.410099,0.883633426,"[dac] CH_A set to -0.621 V (code=30732)
"
610,34,35,-0.621324666725962,-0.7518781429270609,-0.13055347620109892,1784374029.121898,1784374030.543871,1784374029.8328843,0.813921402,"[dac] CH_A set to -0.752 V (code=30304)
"
611,34,36,-0.7518781429270609,-0.8824316191281598,-0.13055347620109892,1784374030.5441248,1784374031.962114,1784374031.2531195,0.77906539,"[dac] CH_A set to -0.882 V (code=29876)
"
612,34,37,-0.8824316191281598,-1.0129850953292578,-0.13055347620109803,1784374031.962346,1784374033.380874,1784374032.6716099,0.695947207,"[dac] CH_A set to -1.013 V (code=29448)
"
613,34,38,-1.0129850953292578,-1.1435385715303568,-0.13055347620109892,1784374033.381063,1784374034.807325,1784374034.094194,0.650366267,"[dac] CH_A set to -1.143 V (code=29021)
"
614,34,39,-1.1435385715303568,-1.2740920477314557,-0.13055347620109892,1784374034.8077319,1784374036.222538,1784374035.5151348,0.572610548,"[dac] CH_A set to -1.274 V (code=28593)
"
615,34,40,-1.2740920477314557,-1.4046455239325546,-0.13055347620109892,1784374036.2226932,1784374037.647414,1784374036.9350536,0.514964066,"[dac] CH_A set to -1.405 V (code=28165)
"
616,34,41,-1.4046455239325546,-1.5351990001336535,-0.13055347620109892,1784374037.647614,1784374039.07391,1784374038.3607621,0.455976968,"[dac] CH_A set to -1.535 V (code=27737)
"
617,34,42,-1.5351990001336535,-1.6657524763347515,-0.13055347620109803,1784374039.074107,1784374040.497841,1784374039.785974,0.431845883,"[dac] CH_A set to -1.666 V (code=27309)
"
618,34,43,-1.6657524763347515,-1.7963059525358505,-0.13055347620109892,1784374040.4989948,1784374041.92558,1784374041.2122874,0.354090163,"[dac] CH_A set to -1.796 V (code=26881)
"
619,34,44,-1.7963059525358505,-1.9268594287369494,-0.13055347620109892,1784374041.925777,1784374043.347556,1784374042.6366665,0.297784297,"[dac] CH_A set to -1.927 V (code=26454)
"
620,34,45,-1.9268594287369494,-2.0574129049380474,-0.13055347620109803,1784374043.3477602,1784374044.7669199,1784374044.0573401,0.253543974,"[dac] CH_A set to -2.057 V (code=26026)
"
621,34,46,-2.0574129049380474,-2.1879663811391463,-0.13055347620109892,1784374044.767259,1784374046.193156,1784374045.4802074,0.220028577,"[dac] CH_A set to -2.188 V (code=25598)
"
622,35,0,-2.3185198573402452,-2.3837965954407947,-0.06527673810054946,1784374093.055985,1784374094.477322,1784374093.7666535,0.114119925,"[dac] CH_A set to -2.384 V (code=24956)
"
623,35,1,-2.3837965954407947,-2.449073333541344,-0.06527673810054946,1784374094.478386,1784374095.894668,1784374095.186527,0.104735614,"[dac] CH_A set to -2.449 V (code=24742)
"
624,36,0,-2.3185198573402452,-2.1879663811391468,0.13055347620109847,1784374142.947388,1784374144.376811,1784374143.6620994,0.155679016,"[dac] CH_A set to -2.188 V (code=25598)
"
625,36,1,-2.1879663811391468,-2.057412904938048,0.13055347620109892,1784374144.3779159,1784374145.816138,1784374145.0970268,0.203941187,"[dac] CH_A set to -2.057 V (code=26026)
"
626,36,2,-2.057412904938048,-1.9268594287369494,0.13055347620109847,1784374145.81633,1784374147.2405171,1784374146.5284235,0.221369193,"[dac] CH_A set to -1.927 V (code=26454)
"
627,36,3,-1.9268594287369494,-1.7963059525358505,0.13055347620109892,1784374147.240868,1784374148.686615,1784374147.9637415,0.27097198,"[dac] CH_A set to -1.796 V (code=26881)
"
628,36,4,-1.7963059525358505,-1.665752476334752,0.13055347620109847,1784374148.686801,1784374150.130934,1784374149.4088674,0.335321541,"[dac] CH_A set to -1.666 V (code=27309)
"
629,36,5,-1.665752476334752,-1.5351990001336533,0.1305534762010987,1784374150.1313338,1784374151.5720031,1784374150.8516684,0.38090248,"[dac] CH_A set to -1.535 V (code=27737)
"
630,36,6,-1.5351990001336533,-1.4046455239325546,0.1305534762010987,1784374151.572305,1784374153.010154,1784374152.2912295,0.437208346,"[dac] CH_A set to -1.405 V (code=28165)
"
631,36,7,-1.4046455239325546,-1.274092047731456,0.1305534762010987,1784374153.010328,1784374154.594479,1784374153.8024035,0.484129901,"[dac] CH_A set to -1.274 V (code=28593)
[acq] n=16 win=320.0ms dc=+0.461064V
  f=1000.0 mag=0.000942 ph=+1.532 i=+0.000037 q=+0.000941
  f=2000.0 mag=0.000472 ph=+1.492 i=+0.000037 q=+0.000471
ACQ n=16 dc=+0.461064 | 1000.0,+0.000037,+0.000941 2000.0,+0.000037,+0.000471
RAWADC v=1 scope=acq expected=20480 used=20480 read_fail=0 blocks=16 complete=1 timeout=0 gain=1 fs_uv=1200000 guard=8381618 crc=0
RAWADC_CH v=1 scope=acq ch=0 min=-6904741 max=32181 rail_lo=0 rail_hi=0 guard_lo=0 guard_hi=0
"
632,36,8,-1.274092047731456,-1.1435385715303572,0.1305534762010987,1784374154.594663,1784374156.029886,1784374155.3122745,0.532392072,"[dac] CH_A set to -1.143 V (code=29021)
"
633,36,9,-1.1435385715303572,-1.0129850953292585,0.1305534762010987,1784374156.030884,1784374157.4700181,1784374156.750451,0.598082249,"[dac] CH_A set to -1.013 V (code=29448)
"
634,36,10,-1.0129850953292585,-0.8824316191281598,0.1305534762010987,1784374157.470198,1784374158.903209,1784374158.1867034,0.674497353,"[dac] CH_A set to -0.882 V (code=29876)
"
635,36,11,-0.8824316191281598,-0.7518781429270613,0.13055347620109847,1784374158.90342,1784374160.340112,1784374159.621766,0.732143835,"[dac] CH_A set to -0.752 V (code=30304)
"
636,36,12,-0.7518781429270613,-0.6213246667259626,0.1305534762010987,1784374160.3403971,1784374161.766089,1784374161.0532432,0.788449701,"[dac] CH_A set to -0.621 V (code=30732)
"
637,36,13,-0.6213246667259626,-0.49077119052486395,0.1305534762010987,1784374161.7662919,1784374163.2076669,1784374162.4869795,0.844755567,"[dac] CH_A set to -0.491 V (code=31159)
"
638,36,14,-0.49077119052486395,-0.36021771432376526,0.1305534762010987,1784374163.2078521,1784374164.644691,1784374163.9262714,0.919830055,"[dac] CH_A set to -0.360 V (code=31587)
"
639,36,15,-0.36021771432376526,-0.22966423812266656,0.1305534762010987,1784374164.6448908,1784374166.094261,1784374165.369576,0.954686067,"[dac] CH_A set to -0.230 V (code=32015)
"
640,36,16,-0.22966423812266656,-0.09911076192156809,0.13055347620109847,1784374166.0953212,1784374167.535863,1784374166.815592,1.0418261,"[dac] CH_A set to -0.099 V (code=32443)
"
641,36,17,-0.09911076192156809,0.031442714279530826,0.13055347620109892,1784374167.536059,1784374168.977809,1784374168.256934,1.07266026,"[dac] CH_A set to +0.031 V (code=32870)
"
642,37,0,0.16199619048062974,0.2272729285811792,0.06527673810054946,1784374216.152457,1784374217.6025548,1784374216.8775058,1.18393138,"[dac] CH_A set to +0.227 V (code=33512)
"
643,37,1,0.2272729285811792,0.29254966668172866,0.06527673810054946,1784374217.6035998,1784374219.0351648,1784374218.3193822,1.21208431,"[dac] CH_A set to +0.292 V (code=33726)
"
644,38,0,0.16199619048062974,0.2816702103316369,0.11967401985100717,1784374266.270991,1784374267.711512,1784374266.9912515,1.24157786,"[dac] CH_A set to +0.282 V (code=33691)
"
645,38,1,0.2816702103316369,0.4013442301826441,0.11967401985100717,1784374267.711715,1784374269.139849,1784374268.425782,1.23085293,"[dac] CH_A set to +0.401 V (code=34082)
"
646,38,2,0.4013442301826441,0.5210182500336513,0.11967401985100723,1784374269.140033,1784374270.584983,1784374269.862508,1.28179634,"[dac] CH_A set to +0.521 V (code=34475)
"
647,38,3,0.5210182500336513,0.6406922698846584,0.11967401985100712,1784374270.5852108,1784374272.0134468,1784374271.2993288,1.35687082,"[dac] CH_A set to +0.641 V (code=34867)
"
648,38,4,0.6406922698846584,0.7603662897356657,0.11967401985100723,1784374272.0137558,1784374273.452619,1784374272.7331874,1.39574868,"[dac] CH_A set to +0.760 V (code=35259)
"
649,38,5,0.7603662897356657,0.8800403095866729,0.11967401985100723,1784374273.4528,1784374274.893943,1784374274.1733716,1.41987977,"[dac] CH_A set to +0.880 V (code=35651)
"
650,38,6,0.8800403095866729,0.99971432943768,0.11967401985100712,1784374274.894124,1784374276.3437781,1784374275.618951,1.45473578,"[dac] CH_A set to +1.000 V (code=36043)
"
651,38,7,0.99971432943768,1.1193883492886871,0.11967401985100712,1784374276.343968,1784374277.781205,1784374277.0625863,1.47484502,"[dac] CH_A set to +1.119 V (code=36435)
"
652,38,8,1.1193883492886871,1.2390623691396945,0.11967401985100734,1784374277.7813811,1784374279.2193658,1784374278.5003734,1.51506349,"[dac] CH_A set to +1.239 V (code=36828)
"
653,38,9,1.2390623691396945,1.3587363889907016,0.11967401985100712,1784374279.21975,1784374280.666537,1784374279.9431434,1.53383212,"[dac] CH_A set to +1.359 V (code=37220)
"
654,38,10,1.3587363889907016,1.4784104088417087,0.11967401985100712,1784374280.666731,1784374282.117669,1784374281.3922,1.55260074,"[dac] CH_A set to +1.478 V (code=37612)
"
655,38,11,1.4784104088417087,1.598084428692716,0.11967401985100734,1784374282.117863,1784374283.561325,1784374282.839594,1.5834349,"[dac] CH_A set to +1.598 V (code=38004)
"
656,39,0,1.4675309524916171,1.4022542143910677,-0.06527673810054946,1784374330.8445709,1784374332.27992,1784374331.5622454,1.5579632,"[dac] CH_A set to +1.402 V (code=37362)
"
657,39,1,1.4022542143910677,1.3369774762905182,-0.06527673810054946,1784374332.280128,1784374333.711195,1784374332.9956615,1.54455704,"[dac] CH_A set to +1.337 V (code=37149)
"
658,40,0,1.4675309524916171,1.5980844286927158,0.1305534762010987,1784374380.853261,1784374382.275745,1784374381.564503,1.56466628,"[dac] CH_A set to +1.598 V (code=38004)
"
659,40,1,1.5980844286927158,1.7286379048938145,0.1305534762010987,1784374382.276171,1784374383.6971588,1784374382.9866648,1.60756599,"[dac] CH_A set to +1.729 V (code=38432)
"
660,40,2,1.7286379048938145,1.8591913810949132,0.1305534762010987,1784374383.697425,1784374385.123261,1784374384.410343,1.60220353,"[dac] CH_A set to +1.859 V (code=38860)
"
661,40,3,1.8591913810949132,1.989744857296012,0.1305534762010987,1784374385.123447,1784374386.5399418,1784374385.8316944,1.62365338,"[dac] CH_A set to +1.990 V (code=39287)
"
662,40,4,1.989744857296012,2.120298333497111,0.13055347620109892,1784374386.540117,1784374387.959105,1784374387.249611,1.61560968,"[dac] CH_A set to +2.120 V (code=39715)
"
663,40,5,2.120298333497111,2.2508518096982093,0.13055347620109847,1784374387.959306,1784374389.381641,1784374388.6704736,1.57539121,"[dac] CH_A set to +2.251 V (code=40143)
"
664,40,6,2.2508518096982093,2.3814052858993078,0.13055347620109847,1784374389.3818638,1784374390.806907,1784374390.0943854,1.57673182,"[dac] CH_A set to +2.381 V (code=40571)
"
665,40,7,2.3814052858993078,2.5119587621004067,0.13055347620109892,1784374390.8071208,1784374392.2289028,1784374391.5180118,1.57405059,"[dac] CH_A set to +2.512 V (code=40999)
"
666,40,8,2.5119587621004067,2.6425122383015056,0.13055347620109892,1784374392.229316,1784374393.65083,1784374392.940073,1.55260074,"[dac] CH_A set to +2.642 V (code=41426)
"
667,40,9,2.6425122383015056,2.773065714502604,0.13055347620109847,1784374393.6511161,1784374395.073148,1784374394.362132,1.50433857,"[dac] CH_A set to +2.773 V (code=41854)
"
668,40,10,2.773065714502604,2.9036191907037026,0.13055347620109847,1784374395.073347,1784374396.492852,1784374395.7830997,1.4989761,"[dac] CH_A set to +2.904 V (code=42282)
"
669,40,11,2.9036191907037026,3.0341726669048015,0.13055347620109892,1784374396.493047,1784374397.912936,1784374397.2029915,1.4815481,"[dac] CH_A set to +3.034 V (code=42710)
"
670,41,0,3.1647261431059004,3.23000288120645,0.06527673810054946,1784374444.79021,1784374446.209832,1784374445.500021,1.36759575,"[dac] CH_A set to +3.230 V (code=43351)
"
671,41,1,3.23000288120645,3.2952796193069993,0.06527673810054946,1784374446.210027,1784374447.63181,1784374446.9209185,1.34480528,"[dac] CH_A set to +3.295 V (code=43565)
"
672,42,0,3.1647261431059004,3.037799152354832,-0.1269269907510684,1784374494.463593,1784374495.876843,1784374495.170218,1.3970893,"[dac] CH_A set to +3.038 V (code=42722)
"
673,42,1,3.037799152354832,2.910872161603764,-0.12692699075106795,1784374495.877098,1784374497.301951,1784374496.5895245,1.44535147,"[dac] CH_A set to +2.911 V (code=42306)
"
674,42,2,2.910872161603764,2.7839451708526957,-0.1269269907510684,1784374497.302211,1784374498.723667,1784374498.012939,1.46948256,"[dac] CH_A set to +2.784 V (code=41890)
"
675,42,3,2.7839451708526957,2.6570181801016277,-0.12692699075106795,1784374498.723846,1784374500.1467478,1784374499.435297,1.52042596,"[dac] CH_A set to +2.657 V (code=41474)
"
676,42,4,2.6570181801016277,2.5300911893505593,-0.1269269907510684,1784374500.14693,1784374501.5633469,1784374500.8551383,1.52712904,"[dac] CH_A set to +2.530 V (code=41058)
"
677,42,5,2.5300911893505593,2.403164198599491,-0.1269269907510684,1784374501.5635252,1784374502.989214,1784374502.2763696,1.54187581,"[dac] CH_A set to +2.403 V (code=40642)
"
678,42,6,2.403164198599491,2.276237207848423,-0.12692699075106795,1784374502.989507,1784374504.409941,1784374503.699724,1.56466628,"[dac] CH_A set to +2.276 V (code=40226)
"
679,42,7,2.276237207848423,2.149310217097355,-0.12692699075106795,1784374504.410155,1784374505.830977,1784374505.120566,1.61024722,"[dac] CH_A set to +2.149 V (code=39810)
"
680,42,8,2.149310217097355,2.0223832263462866,-0.1269269907510684,1784374505.831161,1784374507.2519062,1784374506.5415335,1.59952229,"[dac] CH_A set to +2.022 V (code=39394)
"
681,42,9,2.0223832263462866,1.8954562355952185,-0.12692699075106817,1784374507.2521129,1784374508.675788,1784374507.9639504,1.62767523,"[dac] CH_A set to +1.895 V (code=38979)
"
682,42,10,1.8954562355952185,1.7685292448441503,-0.12692699075106817,1784374508.675982,1784374510.093568,1784374509.3847752,1.5660069,"[dac] CH_A set to +1.768 V (code=38562)
"
683,42,11,1.7685292448441503,1.641602254093082,-0.1269269907510684,1784374510.0938208,1784374511.510242,1784374510.8020315,1.59013798,"[dac] CH_A set to +1.642 V (code=38147)
"
684,42,12,1.641602254093082,1.5146752633420137,-0.12692699075106817,1784374511.510456,1784374512.927955,1784374512.2192054,1.61158784,"[dac] CH_A set to +1.515 V (code=37731)
"
685,42,13,1.5146752633420137,1.3877482725909456,-0.12692699075106817,1784374512.92816,1784374514.346178,1784374513.637169,1.59013798,"[dac] CH_A set to +1.388 V (code=37315)
"
686,42,14,1.3877482725909456,1.2608212818398774,-0.12692699075106817,1784374514.347195,1784374515.765363,1784374515.056279,1.54589766,"[dac] CH_A set to +1.261 V (code=36899)
"
687,42,15,1.2608212818398774,1.1338942910888092,-0.12692699075106817,1784374515.765614,1784374517.182038,1784374516.473826,1.50836042,"[dac] CH_A set to +1.134 V (code=36483)
"
688,42,16,1.1338942910888092,1.0069673003377408,-0.1269269907510684,1784374517.18224,1784374518.600822,1784374517.891531,1.50031672,"[dac] CH_A set to +1.007 V (code=36067)
"
689,42,17,1.0069673003377408,0.8800403095866729,-0.12692699075106795,1784374518.6009989,1784374520.023608,1784374519.3123035,1.44132962,"[dac] CH_A set to +0.880 V (code=35651)
"
690,42,18,0.8800403095866729,0.7531133188356045,-0.1269269907510684,1784374520.02385,1784374521.4401972,1784374520.7320237,1.43596716,"[dac] CH_A set to +0.753 V (code=35235)
"
691,42,19,0.7531133188356045,0.6261863280845366,-0.12692699075106795,1784374521.4413161,1784374522.862158,1784374522.1517372,1.41987977,"[dac] CH_A set to +0.626 V (code=34819)
"
692,42,20,0.6261863280845366,0.49925933733346817,-0.1269269907510684,1784374522.862371,1784374524.279495,1784374523.5709329,1.34882713,"[dac] CH_A set to +0.499 V (code=34404)
"
693,42,21,0.49925933733346817,0.3723323465824002,-0.12692699075106795,1784374524.279679,1784374525.693246,1784374524.9864626,1.30592742,"[dac] CH_A set to +0.372 V (code=33987)
"
694,42,22,0.3723323465824002,0.24540535583133183,-0.1269269907510684,1784374525.6934762,1784374527.115305,1784374526.4043906,1.26704956,"[dac] CH_A set to +0.245 V (code=33572)
"
695,42,23,0.24540535583133183,0.11847836508026344,-0.1269269907510684,1784374527.115489,1784374528.533691,1784374527.82459,1.21610616,"[dac] CH_A set to +0.119 V (code=33156)
"
696,42,24,0.11847836508026344,-0.00844862567080451,-0.12692699075106795,1784374528.534722,1784374529.9496372,1784374529.2421796,1.15443783,"[dac] CH_A set to -0.008 V (code=32740)
"
697,42,25,-0.00844862567080451,-0.1353756164218729,-0.1269269907510684,1784374529.9498482,1784374531.36859,1784374530.6592193,1.09545073,"[dac] CH_A set to -0.135 V (code=32324)
"
698,42,26,-0.1353756164218729,-0.26230260717294085,-0.12692699075106795,1784374531.368866,1784374532.7910268,1784374532.0799465,1.04718856,"[dac] CH_A set to -0.262 V (code=31908)
"
699,42,27,-0.26230260717294085,-0.38922959792400924,-0.1269269907510684,1784374532.791264,1784374534.210132,1784374533.500698,0.961389146,"[dac] CH_A set to -0.389 V (code=31492)
"
700,42,28,-0.38922959792400924,-0.5161565886750772,-0.12692699075106795,1784374534.210343,1784374535.6364381,1784374534.9233904,0.923851902,"[dac] CH_A set to -0.516 V (code=31076)
"
701,42,29,-0.5161565886750772,-0.6430835794261456,-0.1269269907510684,1784374535.636898,1784374537.051873,1784374536.3443856,0.883633426,"[dac] CH_A set to -0.643 V (code=30660)
"
702,42,30,-0.6430835794261456,-0.7700105701772135,-0.12692699075106795,1784374537.052041,1784374538.4663732,1784374537.7592072,0.804537091,"[dac] CH_A set to -0.770 V (code=30244)
"
703,42,31,-0.7700105701772135,-0.8969375609282819,-0.1269269907510684,1784374538.466607,1784374539.8841128,1784374539.17536,0.754934304,"[dac] CH_A set to -0.897 V (code=29829)
"
704,42,32,-0.8969375609282819,-1.0238645516793499,-0.12692699075106795,1784374539.884305,1784374541.307318,1784374540.5958114,0.690584743,"[dac] CH_A set to -1.024 V (code=29412)
"
705,42,33,-1.0238645516793499,-1.1507915424304187,-0.12692699075106884,1784374541.307509,1784374542.726181,1784374542.016845,0.604785328,"[dac] CH_A set to -1.151 V (code=28997)
"
706,42,34,-1.1507915424304187,-1.2777185331814866,-0.12692699075106795,1784374542.726441,1784374544.153066,1784374543.4397535,0.5685887,"[dac] CH_A set to -1.278 V (code=28581)
"
707,42,35,-1.2777185331814866,-1.4046455239325542,-0.1269269907510675,1784374544.1540911,1784374545.5716338,1784374544.8628626,0.49753606,"[dac] CH_A set to -1.405 V (code=28165)
"
708,43,0,-1.535199000133653,-1.6004757382342025,-0.06527673810054946,1784374592.422765,1784374593.840081,1784374593.131423,0.367496322,"[dac] CH_A set to -1.600 V (code=27523)
"
709,43,1,-1.6004757382342025,-1.665752476334752,-0.06527673810054946,1784374593.8418298,1784374595.264652,1784374594.5532408,0.375540017,"[dac] CH_A set to -1.666 V (code=27309)
"
710,44,0,-1.535199000133653,-1.4046455239325544,0.1305534762010987,1784374642.125791,1784374643.543778,1784374642.8347845,0.447933273,"[dac] CH_A set to -1.405 V (code=28165)
"
711,44,1,-1.4046455239325544,-1.2740920477314557,0.1305534762010987,1784374643.5439858,1784374644.959661,1784374644.2518234,0.498876676,"[dac] CH_A set to -1.274 V (code=28593)
"
712,44,2,-1.2740920477314557,-1.1435385715303572,0.13055347620109847,1784374644.959899,1784374646.381783,1784374645.670841,0.537754535,"[dac] CH_A set to -1.143 V (code=29021)
"
713,44,3,-1.1435385715303572,-1.0129850953292583,0.13055347620109892,1784374646.38197,1784374647.8013592,1784374647.0916646,0.606125944,"[dac] CH_A set to -1.013 V (code=29448)
"
714,44,4,-1.0129850953292583,-0.8824316191281597,0.13055347620109858,1784374647.8018692,1784374649.22464,1784374648.5132546,0.665113042,"[dac] CH_A set to -0.882 V (code=29876)
"
715,44,5,-0.8824316191281597,-0.7518781429270611,0.13055347620109858,1784374649.224849,1784374650.648205,1784374649.936527,0.74018753,"[dac] CH_A set to -0.752 V (code=30304)
"
716,44,6,-0.7518781429270611,-0.6213246667259624,0.1305534762010987,1784374650.648742,1784374652.0651531,1784374651.3569474,0.793812164,"[dac] CH_A set to -0.621 V (code=30732)
"
717,44,7,-0.6213246667259624,-0.49077119052486373,0.1305534762010987,1784374652.0653188,1784374653.480681,1784374652.7729998,0.843414951,"[dac] CH_A set to -0.491 V (code=31159)
"
718,44,8,-0.49077119052486373,-0.36021771432376504,0.1305534762010987,1784374653.481757,1784374654.905979,1784374654.193868,0.933236213,"[dac] CH_A set to -0.360 V (code=31587)
"
719,44,9,-0.36021771432376504,-0.22966423812266634,0.1305534762010987,1784374654.906162,1784374656.326396,1784374655.6162791,0.964070378,"[dac] CH_A set to -0.230 V (code=32015)
"
720,44,10,-0.22966423812266634,-0.09911076192156765,0.1305534762010987,1784374656.327023,1784374657.7447522,1784374657.0358877,1.00965132,"[dac] CH_A set to -0.099 V (code=32443)
"
721,44,11,-0.09911076192156765,0.031442714279530826,0.13055347620109847,1784374657.7449548,1784374659.16511,1784374658.4550323,1.10751627,"[dac] CH_A set to +0.031 V (code=32870)
"
722,44,12,0.031442714279530826,0.16199619048062952,0.1305534762010987,1784374659.165291,1784374660.586484,1784374659.8758874,1.15711906,"[dac] CH_A set to +0.162 V (code=33298)
"
723,44,13,0.16199619048062952,0.2925496666817282,0.1305534762010987,1784374660.586777,1784374662.001374,1784374661.2940755,1.18393138,"[dac] CH_A set to +0.292 V (code=33726)
"
724,44,14,0.2925496666817282,0.4231031428828269,0.1305534762010987,1784374662.0018291,1784374663.426367,1784374662.714098,1.25900587,"[dac] CH_A set to +0.423 V (code=34154)
"
725,44,15,0.4231031428828269,0.5536566190839256,0.1305534762010987,1784374663.42655,1784374664.8540301,1784374664.14029,1.30324619,"[dac] CH_A set to +0.554 V (code=34582)
"
726,45,0,0.6842100952850245,0.749486833385574,0.06527673810054946,1784374709.9017541,1784374711.3416908,1784374710.6217225,1.37832068,"[dac] CH_A set to +0.749 V (code=35223)
"
727,45,1,0.749486833385574,0.8147635714861234,0.06527673810054946,1784374711.3419058,1784374712.7799911,1784374712.0609484,1.41719854,"[dac] CH_A set to +0.815 V (code=35437)
"
728,46,0,0.6842100952850245,0.7821252024358487,0.09791510715082419,1784374759.945926,1784374761.3851829,1784374760.6655545,1.39038622,"[dac] CH_A set to +0.782 V (code=35330)
"
729,46,1,0.7821252024358487,0.8800403095866729,0.09791510715082419,1784374761.3862112,1784374762.826803,1784374762.106507,1.42524223,"[dac] CH_A set to +0.880 V (code=35651)
"
730,46,2,0.8800403095866729,0.9779554167374971,0.09791510715082419,1784374762.827008,1784374764.2629418,1784374763.5449748,1.44535147,"[dac] CH_A set to +0.978 V (code=35972)
"
731,46,3,0.9779554167374971,1.0758705238883213,0.09791510715082419,1784374764.263138,1784374765.693123,1784374764.9781306,1.45741701,"[dac] CH_A set to +1.076 V (code=36293)
"
732,47,0,0.9453170476872224,0.8800403095866729,-0.06527673810054946,1784374812.865796,1784374814.3004081,1784374813.5831022,1.42926408,"[dac] CH_A set to +0.880 V (code=35651)
"
733,47,1,0.8800403095866729,0.8147635714861234,-0.06527673810054946,1784374814.3006048,1784374815.74331,1784374815.0219574,1.41317669,"[dac] CH_A set to +0.815 V (code=35437)
"
734,48,0,0.9453170476872224,1.075870523888321,0.1305534762010987,1784374862.9185112,1784374864.3602118,1784374863.6393614,1.49361364,"[dac] CH_A set to +1.076 V (code=36293)
"
735,48,1,1.075870523888321,1.2064240000894197,0.1305534762010987,1784374864.361419,1784374865.7956731,1784374865.078546,1.52042596,"[dac] CH_A set to +1.206 V (code=36721)
"
736,48,2,1.2064240000894197,1.3369774762905182,0.13055347620109847,1784374865.795858,1784374867.235852,1784374866.5158548,1.53919458,"[dac] CH_A set to +1.337 V (code=37149)
"
737,48,3,1.3369774762905182,1.4675309524916171,0.13055347620109892,1784374867.2360692,1784374868.67709,1784374867.9565797,1.58075367,"[dac] CH_A set to +1.467 V (code=37576)
"
738,48,4,1.4675309524916171,1.5980844286927156,0.13055347620109847,1784374868.6773472,1784374870.11851,1784374869.3979287,1.57002875,"[dac] CH_A set to +1.598 V (code=38004)
"
739,48,5,1.5980844286927156,1.7286379048938143,0.1305534762010987,1784374870.118725,1784374871.562539,1784374870.840632,1.57807244,"[dac] CH_A set to +1.729 V (code=38432)
"
740,48,6,1.7286379048938143,1.859191381094913,0.1305534762010987,1784374871.562716,1784374872.979202,1784374872.270959,1.60756599,"[dac] CH_A set to +1.859 V (code=38860)
"
741,48,7,1.859191381094913,1.9897448572960117,0.1305534762010987,1784374872.980402,1784374874.397279,1784374873.6888404,1.57270998,"[dac] CH_A set to +1.990 V (code=39287)
"
742,48,8,1.9897448572960117,2.1202983334971104,0.1305534762010987,1784374874.397467,1784374875.826915,1784374875.112191,1.5834349,"[dac] CH_A set to +2.120 V (code=39715)
"
743,48,9,2.1202983334971104,2.250851809698209,0.13055347620109847,1784374875.827132,1784374877.2607,1784374876.543916,1.58611614,"[dac] CH_A set to +2.251 V (code=40143)
"
744,48,10,2.250851809698209,2.3814052858993078,0.13055347620109892,1784374877.2609138,1784374878.686443,1784374877.9736786,1.57539121,"[dac] CH_A set to +2.381 V (code=40571)
"
745,48,11,2.3814052858993078,2.5119587621004063,0.13055347620109847,1784374878.686635,1784374880.121717,1784374879.404176,1.57002875,"[dac] CH_A set to +2.512 V (code=40999)
"
746,48,12,2.5119587621004063,2.6425122383015047,0.13055347620109847,1784374880.122133,1784374881.548123,1784374880.8351278,1.55662259,"[dac] CH_A set to +2.642 V (code=41426)
"
747,48,13,2.6425122383015047,2.7730657145026036,0.13055347620109892,1784374881.5483131,1784374882.9692538,1784374882.2587833,1.53651335,"[dac] CH_A set to +2.773 V (code=41854)
"
748,48,14,2.7730657145026036,2.9036191907037026,0.13055347620109892,1784374882.969476,1784374884.393523,1784374883.6814995,1.50165734,"[dac] CH_A set to +2.904 V (code=42282)
"
749,48,15,2.9036191907037026,3.034172666904801,0.13055347620109847,1784374884.393835,1784374885.8184571,1784374885.106146,1.47216379,"[dac] CH_A set to +3.034 V (code=42710)
"
750,48,16,3.034172666904801,3.1647261431058995,0.13055347620109847,1784374885.8186471,1784374887.268127,1784374886.543387,1.40379238,"[dac] CH_A set to +3.165 V (code=43137)
"
751,48,17,3.1647261431058995,3.2952796193069984,0.13055347620109892,1784374887.2684128,1784374888.71078,1784374887.9895964,1.35955206,"[dac] CH_A set to +3.295 V (code=43565)
"
752,48,18,3.2952796193069984,3.425833095508097,0.13055347620109847,1784374888.711079,1784374890.1544,1784374889.4327395,1.32737727,"[dac] CH_A set to +3.426 V (code=43993)
"
753,48,19,3.425833095508097,3.556386571709196,0.13055347620109892,1784374890.155426,1784374891.5869272,1784374890.8711767,1.26973079,"[dac] CH_A set to +3.556 V (code=44421)
"
754,48,20,3.556386571709196,3.6869400479102943,0.13055347620109847,1784374891.5871239,1784374893.014412,1784374892.300768,1.20404062,"[dac] CH_A set to +3.687 V (code=44849)
"
755,48,21,3.6869400479102943,3.817493524111393,0.13055347620109892,1784374893.0146298,1784374894.438095,1784374893.7263625,1.16516276,"[dac] CH_A set to +3.818 V (code=45276)
"
